"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Fatalities","1","-38.53145817421867","145.5877150883372","-38.53125","145.5703125","-38.541015625","145.587890625"
"Fatalities","1","-38.52291612557485","145.42860383122735","-38.521484375","145.412109375","-38.53125","145.4296875"
"Fatalities","1","-38.527275959456524","145.44104976145357","-38.521484375","145.4296875","-38.53125","145.447265625"
"Fatalities","1","-38.52029330046404","143.97293715423137","-38.51171875","143.970703125","-38.521484375","143.98828125"
"Fatalities","1","-38.51941868956371","145.3412445033615","-38.51171875","145.32421875","-38.521484375","145.341796875"
"Fatalities","1","-38.50805325660663","145.29148809229048","-38.501953125","145.2890625","-38.51171875","145.306640625"
"Fatalities","1","-38.50771335490941","145.45090444267262","-38.501953125","145.447265625","-38.51171875","145.46484375"
"Fatalities","1","-38.49303167252308","142.99174691017816","-38.4921875","142.986328125","-38.501953125","143.00390625"
"Fatalities","1","-38.49416559236633","144.01504359547792","-38.4921875","144.005859375","-38.501953125","144.0234375"
"Fatalities","1","-38.48786626598966","145.93451471316504","-38.482421875","145.921875","-38.4921875","145.939453125"
"Fatalities","1","-38.47284937675344","144.04253157481529","-38.47265625","144.041015625","-38.482421875","144.05859375"
"Fatalities","1","-38.48156202230718","144.96932967621422","-38.47265625","144.955078125","-38.482421875","144.97265625"
"Fatalities","1","-38.4789650715291","145.47016059757868","-38.47265625","145.46484375","-38.482421875","145.482421875"
"Fatalities","1","-38.48157843961798","145.98637185197643","-38.47265625","145.974609375","-38.482421875","145.9921875"
"Fatalities","1","-38.46702690365995","143.58163243689745","-38.462890625","143.56640625","-38.47265625","143.583984375"
"Fatalities","1","-38.46375182117703","145.20555863210626","-38.462890625","145.201171875","-38.47265625","145.21875"
"Fatalities","1","-38.457449483795195","145.23899428441874","-38.453125","145.236328125","-38.462890625","145.25390625"
"Fatalities","1","-38.449011335091456","143.51863646292225","-38.443359375","143.513671875","-38.453125","143.53125"
"Fatalities","1","-38.4470151546371","145.86749050096174","-38.443359375","145.8515625","-38.453125","145.869140625"
"Fatalities","1","-38.45250439648107","145.97751123308916","-38.443359375","145.974609375","-38.453125","145.9921875"
"Fatalities","1","-38.446876685209844","145.99869469723075","-38.443359375","145.9921875","-38.453125","146.009765625"
"Fatalities","1","-38.4336148282447","143.7755276162043","-38.43359375","143.759765625","-38.443359375","143.77734375"
"Fatalities","1","-38.43822764074959","145.5614937124092","-38.43359375","145.552734375","-38.443359375","145.5703125"
"Fatalities","2","-38.436929871084146","145.83077923507267","-38.43359375","145.81640625","-38.443359375","145.833984375"
"Fatalities","1","-38.42845019849816","144.15806042054803","-38.423828125","144.146484375","-38.43359375","144.1640625"
"Fatalities","3","-38.42101650451832","145.7910451907895","-38.4140625","145.78125","-38.423828125","145.798828125"
"Fatalities","1","-38.40822355799657","142.56461407236446","-38.404296875","142.564453125","-38.4140625","142.58203125"
"Fatalities","1","-38.41256804415875","143.07759647634893","-38.404296875","143.07421875","-38.4140625","143.091796875"
"Fatalities","1","-38.413626467044054","143.60177705447302","-38.404296875","143.6015625","-38.4140625","143.619140625"
"Fatalities","1","-38.406900474427026","145.06524167432482","-38.404296875","145.060546875","-38.4140625","145.078125"
"Fatalities","1","-38.39485839186295","143.54958766678794","-38.39453125","143.548828125","-38.404296875","143.56640625"
"Fatalities","1","-38.39786526407672","144.87047140296747","-38.39453125","144.8671875","-38.404296875","144.884765625"
"Fatalities","1","-38.3988337209981","144.9120257628613","-38.39453125","144.90234375","-38.404296875","144.919921875"
"Fatalities","1","-38.398625827441485","145.62836138837247","-38.39453125","145.623046875","-38.404296875","145.640625"
"Fatalities","1","-38.38885445745705","142.5698643620813","-38.384765625","142.564453125","-38.39453125","142.58203125"
"Fatalities","1","-38.388030101529736","142.60615445492746","-38.384765625","142.599609375","-38.39453125","142.6171875"
"Fatalities","1","-38.389183317308046","144.9729825845888","-38.384765625","144.97265625","-38.39453125","144.990234375"
"Fatalities","1","-38.37634724514991","142.2300795931526","-38.375","142.212890625","-38.384765625","142.23046875"
"Fatalities","3","-38.38171288405295","142.48924975080936","-38.375","142.4765625","-38.384765625","142.494140625"
"Fatalities","1","-38.38255326034455","142.51176350062516","-38.375","142.51171875","-38.384765625","142.529296875"
"Fatalities","1","-38.38451051419104","142.621005242369","-38.375","142.6171875","-38.384765625","142.634765625"
"Fatalities","1","-38.377530288976565","143.01164464590698","-38.375","143.00390625","-38.384765625","143.021484375"
"Fatalities","1","-38.379292318603646","143.7506180283482","-38.375","143.7421875","-38.384765625","143.759765625"
"Fatalities","1","-38.377104454207235","144.78095029035603","-38.375","144.779296875","-38.384765625","144.796875"
"Fatalities","1","-38.3762463540679","144.80708186586523","-38.375","144.796875","-38.384765625","144.814453125"
"Fatalities","1","-38.37642482719336","145.83697388384425","-38.375","145.833984375","-38.384765625","145.8515625"
"Fatalities","1","-38.38191678717682","146.0561545635737","-38.375","146.044921875","-38.384765625","146.0625"
"Fatalities","1","-38.38097141558635","146.28605783295464","-38.375","146.2734375","-38.384765625","146.291015625"
"Fatalities","1","-38.3666949711461","141.59853604939605","-38.365234375","141.59765625","-38.375","141.615234375"
"Fatalities","1","-38.36913612920609","142.4588733154556","-38.365234375","142.44140625","-38.375","142.458984375"
"Fatalities","1","-38.368846697131666","143.9060657908085","-38.365234375","143.900390625","-38.375","143.91796875"
"Fatalities","1","-38.371655891894505","144.24349139013805","-38.365234375","144.234375","-38.375","144.251953125"
"Fatalities","1","-38.371073777098935","144.83497253007783","-38.365234375","144.83203125","-38.375","144.849609375"
"Fatalities","1","-38.367344489071385","144.87912078709738","-38.365234375","144.8671875","-38.375","144.884765625"
"Fatalities","1","-38.371628390234775","144.89268101316327","-38.365234375","144.884765625","-38.375","144.90234375"
"Fatalities","1","-38.37424050147476","145.0788216378046","-38.365234375","145.078125","-38.375","145.095703125"
"Fatalities","1","-38.36690751694096","145.1456903772765","-38.365234375","145.130859375","-38.375","145.1484375"
"Fatalities","1","-38.37221959472233","145.6675757965036","-38.365234375","145.658203125","-38.375","145.67578125"
"Fatalities","1","-38.36345915293039","143.4528935644798","-38.35546875","143.443359375","-38.365234375","143.4609375"
"Fatalities","1","-38.36156657626246","144.24614090944894","-38.35546875","144.234375","-38.365234375","144.251953125"
"Fatalities","1","-38.36369275720565","144.88959364413728","-38.35546875","144.884765625","-38.365234375","144.90234375"
"Fatalities","2","-38.35647738910248","144.90874527625806","-38.35546875","144.90234375","-38.365234375","144.919921875"
"Fatalities","1","-38.36144177898813","144.97022104311344","-38.35546875","144.955078125","-38.365234375","144.97265625"
"Fatalities","1","-38.35459733902601","142.13554344369842","-38.345703125","142.125","-38.35546875","142.142578125"
"Fatalities","1","-38.35498300607113","142.54200927869","-38.345703125","142.529296875","-38.35546875","142.546875"
"Fatalities","1","-38.35273795416347","142.65684049141578","-38.345703125","142.65234375","-38.35546875","142.669921875"
"Fatalities","1","-38.35364001319817","144.76238695207502","-38.345703125","144.76171875","-38.35546875","144.779296875"
"Fatalities","1","-38.35369600639464","145.11591532902852","-38.345703125","145.11328125","-38.35546875","145.130859375"
"Fatalities","1","-38.3487817282084","145.21585456013793","-38.345703125","145.201171875","-38.35546875","145.21875"
"Fatalities","1","-38.34734384071966","146.19716337552163","-38.345703125","146.185546875","-38.35546875","146.203125"
"Fatalities","1","-38.35222205277733","146.48308197061817","-38.345703125","146.466796875","-38.35546875","146.484375"
"Fatalities","1","-38.352283021219726","147.21666248655183","-38.345703125","147.205078125","-38.35546875","147.22265625"
"Fatalities","1","-38.33864178506215","142.33828185548103","-38.3359375","142.3359375","-38.345703125","142.353515625"
"Fatalities","1","-38.34047697136324","142.70128071493994","-38.3359375","142.6875","-38.345703125","142.705078125"
"Fatalities","1","-38.33953635332981","143.4925450632337","-38.3359375","143.478515625","-38.345703125","143.49609375"
"Fatalities","1","-38.339548699862355","143.6247590884399","-38.3359375","143.619140625","-38.345703125","143.63671875"
"Fatalities","1","-38.34452544133212","145.00636820313014","-38.3359375","144.990234375","-38.345703125","145.0078125"
"Fatalities","1","-38.339001114724674","145.0971621781146","-38.3359375","145.095703125","-38.345703125","145.11328125"
"Fatalities","1","-38.33894936370801","145.15131094545234","-38.3359375","145.1484375","-38.345703125","145.166015625"
"Fatalities","1","-38.3370943762146","145.17752484936057","-38.3359375","145.166015625","-38.345703125","145.18359375"
"Fatalities","1","-38.34445860680084","145.213283500267","-38.3359375","145.201171875","-38.345703125","145.21875"
"Fatalities","1","-38.33643950985632","145.6238824138116","-38.3359375","145.623046875","-38.345703125","145.640625"
"Fatalities","1","-38.34044636073277","145.90511701959605","-38.3359375","145.904296875","-38.345703125","145.921875"
"Fatalities","1","-38.34529713045474","146.4211681932032","-38.3359375","146.4140625","-38.345703125","146.431640625"
"Fatalities","1","-38.3369079692265","146.72358403964537","-38.3359375","146.712890625","-38.345703125","146.73046875"
"Fatalities","1","-38.32831074792597","142.38505602972307","-38.326171875","142.37109375","-38.3359375","142.388671875"
"Fatalities","1","-38.32790485040697","143.54667060228147","-38.326171875","143.53125","-38.3359375","143.548828125"
"Fatalities","1","-38.33415359854419","144.97144586778228","-38.326171875","144.955078125","-38.3359375","144.97265625"
"Fatalities","1","-38.33023872983316","144.99127112541828","-38.326171875","144.990234375","-38.3359375","145.0078125"
"Fatalities","1","-38.33146864330704","145.0084770913072","-38.326171875","145.0078125","-38.3359375","145.025390625"
"Fatalities","1","-38.33196254896242","145.55199704117942","-38.326171875","145.53515625","-38.3359375","145.552734375"
"Fatalities","1","-38.333349521223376","145.60982066601488","-38.326171875","145.60546875","-38.3359375","145.623046875"
"Fatalities","1","-38.32099489302526","145.01471594729963","-38.31640625","145.0078125","-38.326171875","145.025390625"
"Fatalities","1","-38.322685347721325","145.1830069565373","-38.31640625","145.166015625","-38.326171875","145.18359375"
"Fatalities","1","-38.32098391540486","145.54043677390615","-38.31640625","145.53515625","-38.326171875","145.552734375"
"Fatalities","1","-38.32247184146311","146.16936764433171","-38.31640625","146.16796875","-38.326171875","146.185546875"
"Fatalities","1","-38.32008157436275","146.7212492163857","-38.31640625","146.712890625","-38.326171875","146.73046875"
"Fatalities","1","-38.31432222339406","141.52837968532586","-38.306640625","141.52734375","-38.31640625","141.544921875"
"Fatalities","1","-38.31365342683117","142.46377639013377","-38.306640625","142.458984375","-38.31640625","142.4765625"
"Fatalities","1","-38.31450705673725","142.52662728458648","-38.306640625","142.51171875","-38.31640625","142.529296875"
"Fatalities","1","-38.3104499053047","143.7280105570066","-38.306640625","143.724609375","-38.31640625","143.7421875"
"Fatalities","1","-38.3156728056469","144.3186229772543","-38.306640625","144.3046875","-38.31640625","144.322265625"
"Fatalities","1","-38.31020109230058","144.33943985414749","-38.306640625","144.322265625","-38.31640625","144.33984375"
"Fatalities","1","-38.30735816221699","145.02230225433684","-38.306640625","145.0078125","-38.31640625","145.025390625"
"Fatalities","1","-38.30786574176681","145.17669443037724","-38.306640625","145.166015625","-38.31640625","145.18359375"
"Fatalities","2","-38.30799752287559","145.19193614306948","-38.306640625","145.18359375","-38.31640625","145.201171875"
"Fatalities","1","-38.298862873016475","142.02549163165432","-38.296875","142.01953125","-38.306640625","142.037109375"
"Fatalities","1","-38.30147653026614","143.7701840292267","-38.296875","143.759765625","-38.306640625","143.77734375"
"Fatalities","1","-38.29807376068852","144.17411420499752","-38.296875","144.1640625","-38.306640625","144.181640625"
"Fatalities","1","-38.300810122260664","144.32263407180358","-38.296875","144.322265625","-38.306640625","144.33984375"
"Fatalities","2","-38.30067597965019","145.14560783356342","-38.296875","145.130859375","-38.306640625","145.1484375"
"Fatalities","1","-38.30604148210151","146.1732728589261","-38.296875","146.16796875","-38.306640625","146.185546875"
"Fatalities","1","-38.301148164582294","146.36169396507742","-38.296875","146.361328125","-38.306640625","146.37890625"
"Fatalities","1","-38.29781361578623","146.46187185808884","-38.296875","146.44921875","-38.306640625","146.466796875"
"Fatalities","1","-38.304923553416906","147.15258346277582","-38.296875","147.15234375","-38.306640625","147.169921875"
"Fatalities","1","-38.291588015485544","141.60814763827005","-38.287109375","141.59765625","-38.296875","141.615234375"
"Fatalities","1","-38.293234580146446","142.37619833536914","-38.287109375","142.37109375","-38.296875","142.388671875"
"Fatalities","1","-38.28734370746564","144.26917812766055","-38.287109375","144.251953125","-38.296875","144.26953125"
"Fatalities","1","-38.292824555379084","145.549012827845","-38.287109375","145.53515625","-38.296875","145.552734375"
"Fatalities","1","-38.28875682346907","146.3048013370212","-38.287109375","146.291015625","-38.296875","146.30859375"
"Fatalities","1","-38.277613009309675","144.08651586288937","-38.27734375","144.076171875","-38.287109375","144.09375"
"Fatalities","2","-38.28311494389753","144.6143409793983","-38.27734375","144.603515625","-38.287109375","144.62109375"
"Fatalities","1","-38.28155576012824","145.06947036870287","-38.27734375","145.060546875","-38.287109375","145.078125"
"Fatalities","1","-38.280181998392436","146.27494141737589","-38.27734375","146.2734375","-38.287109375","146.291015625"
"Fatalities","2","-38.284460472589544","146.3185666930085","-38.27734375","146.30859375","-38.287109375","146.326171875"
"Fatalities","1","-38.278887185475305","146.41413468514588","-38.27734375","146.4140625","-38.287109375","146.431640625"
"Fatalities","1","-38.282674866455864","146.54617370525784","-38.27734375","146.537109375","-38.287109375","146.5546875"
"Fatalities","1","-38.280669287765896","147.1521926633675","-38.27734375","147.134765625","-38.287109375","147.15234375"
"Fatalities","1","-38.27119674463865","144.0969608803855","-38.267578125","144.09375","-38.27734375","144.111328125"
"Fatalities","1","-38.26760734575955","144.40407989124967","-38.267578125","144.392578125","-38.27734375","144.41015625"
"Fatalities","1","-38.26832915697497","144.46725777589418","-38.267578125","144.462890625","-38.27734375","144.48046875"
"Fatalities","1","-38.26801912103436","144.52463936688656","-38.267578125","144.515625","-38.27734375","144.533203125"
"Fatalities","1","-38.27086581832065","146.35749886849058","-38.267578125","146.34375","-38.27734375","146.361328125"
"Fatalities","1","-38.266693082608654","141.61559511140334","-38.2578125","141.615234375","-38.267578125","141.6328125"
"Fatalities","1","-38.2598033866752","143.53072218012994","-38.2578125","143.513671875","-38.267578125","143.53125"
"Fatalities","1","-38.26236424563398","143.91351512623106","-38.2578125","143.900390625","-38.267578125","143.91796875"
"Fatalities","1","-38.26393409814882","144.02646263870272","-38.2578125","144.0234375","-38.267578125","144.041015625"
"Fatalities","4","-38.26366629065141","145.07396311916722","-38.2578125","145.060546875","-38.267578125","145.078125"
"Fatalities","1","-38.264044143689325","145.14559161397094","-38.2578125","145.130859375","-38.267578125","145.1484375"
"Fatalities","2","-38.261449711521124","145.18590586347034","-38.2578125","145.18359375","-38.267578125","145.201171875"
"Fatalities","1","-38.26594377383501","146.7397395378428","-38.2578125","146.73046875","-38.267578125","146.748046875"
"Fatalities","1","-38.26197606359093","147.14300371714126","-38.2578125","147.134765625","-38.267578125","147.15234375"
"Fatalities","1","-38.24851918762425","141.62490433696303","-38.248046875","141.615234375","-38.2578125","141.6328125"
"Fatalities","1","-38.25262018825773","143.95848381399875","-38.248046875","143.953125","-38.2578125","143.970703125"
"Fatalities","1","-38.2567126510378","144.3307474602501","-38.248046875","144.322265625","-38.2578125","144.33984375"
"Fatalities","1","-38.2576886594749","145.5519050583398","-38.248046875","145.53515625","-38.2578125","145.552734375"
"Fatalities","1","-38.25602800202434","145.58673691563035","-38.248046875","145.5703125","-38.2578125","145.587890625"
"Fatalities","1","-38.252812279197556","145.6065520883497","-38.248046875","145.60546875","-38.2578125","145.623046875"
"Fatalities","1","-38.25464765446428","146.18676209527246","-38.248046875","146.185546875","-38.2578125","146.203125"
"Fatalities","1","-38.24450765254297","144.29612655485514","-38.23828125","144.287109375","-38.248046875","144.3046875"
"Fatalities","1","-38.24508581112888","144.57846704604606","-38.23828125","144.568359375","-38.248046875","144.5859375"
"Fatalities","1","-38.24476969709777","144.63036551442352","-38.23828125","144.62109375","-38.248046875","144.638671875"
"Fatalities","2","-38.245116912332065","145.08338904956992","-38.23828125","145.078125","-38.248046875","145.095703125"
"Fatalities","1","-38.23866118524588","145.18024534537201","-38.23828125","145.166015625","-38.248046875","145.18359375"
"Fatalities","1","-38.23902708266331","145.1894307633028","-38.23828125","145.18359375","-38.248046875","145.201171875"
"Fatalities","1","-38.23879273427198","145.21492264477035","-38.23828125","145.201171875","-38.248046875","145.21875"
"Fatalities","1","-38.24245842587721","145.91349867955503","-38.23828125","145.904296875","-38.248046875","145.921875"
"Fatalities","1","-38.239261981572206","145.96620032239178","-38.23828125","145.95703125","-38.248046875","145.974609375"
"Fatalities","1","-38.240233738896634","146.41003386248883","-38.23828125","146.396484375","-38.248046875","146.4140625"
"Fatalities","2","-38.2404869798673","146.41711233929573","-38.23828125","146.4140625","-38.248046875","146.431640625"
"Fatalities","1","-38.237490771748256","143.14964878332958","-38.228515625","143.14453125","-38.23828125","143.162109375"
"Fatalities","1","-38.2294074550403","144.09336897304496","-38.228515625","144.076171875","-38.23828125","144.09375"
"Fatalities","1","-38.230977353152845","144.13055440557346","-38.228515625","144.12890625","-38.23828125","144.146484375"
"Fatalities","1","-38.23160143843166","144.3356741973471","-38.228515625","144.322265625","-38.23828125","144.33984375"
"Fatalities","1","-38.23706645901955","145.03590949884858","-38.228515625","145.025390625","-38.23828125","145.04296875"
"Fatalities","1","-38.23465124732817","145.79001215002273","-38.228515625","145.78125","-38.23828125","145.798828125"
"Fatalities","1","-38.23714742314373","146.39603974536666","-38.228515625","146.37890625","-38.23828125","146.396484375"
"Fatalities","4","-38.23452146406312","146.42580663523196","-38.228515625","146.4140625","-38.23828125","146.431640625"
"Fatalities","1","-38.23201001740494","146.44789857905428","-38.228515625","146.431640625","-38.23828125","146.44921875"
"Fatalities","1","-38.22672938928978","144.2811608644908","-38.21875","144.26953125","-38.228515625","144.287109375"
"Fatalities","1","-38.21929286688713","144.58653847344033","-38.21875","144.5859375","-38.228515625","144.603515625"
"Fatalities","1","-38.22518707904773","145.0420152846938","-38.21875","145.025390625","-38.228515625","145.04296875"
"Fatalities","1","-38.22492433148601","145.05100853651393","-38.21875","145.04296875","-38.228515625","145.060546875"
"Fatalities","1","-38.223995432553465","145.18864559406668","-38.21875","145.18359375","-38.228515625","145.201171875"
"Fatalities","1","-38.220125926591265","145.3174258911725","-38.21875","145.306640625","-38.228515625","145.32421875"
"Fatalities","1","-38.22026211214561","145.47109737416858","-38.21875","145.46484375","-38.228515625","145.482421875"
"Fatalities","1","-38.22638543869606","146.3526977903981","-38.21875","146.34375","-38.228515625","146.361328125"
"Fatalities","1","-38.225928852512276","146.46472735385208","-38.21875","146.44921875","-38.228515625","146.466796875"
"Fatalities","1","-38.21342624372105","142.12851854984677","-38.208984375","142.125","-38.21875","142.142578125"
"Fatalities","1","-38.211082000094315","143.0979734499379","-38.208984375","143.091796875","-38.21875","143.109375"
"Fatalities","1","-38.212927915486326","143.15984685828678","-38.208984375","143.14453125","-38.21875","143.162109375"
"Fatalities","1","-38.21346710338626","143.87339814199126","-38.208984375","143.865234375","-38.21875","143.8828125"
"Fatalities","1","-38.21462204399846","144.08391204864108","-38.208984375","144.076171875","-38.21875","144.09375"
"Fatalities","1","-38.21245332080811","144.20423290650186","-38.208984375","144.19921875","-38.21875","144.216796875"
"Fatalities","1","-38.212221149806545","144.51542919154878","-38.208984375","144.498046875","-38.21875","144.515625"
"Fatalities","1","-38.21636648154777","144.5611776121986","-38.208984375","144.55078125","-38.21875","144.568359375"
"Fatalities","1","-38.209693774800215","145.16569206722002","-38.208984375","145.1484375","-38.21875","145.166015625"
"Fatalities","1","-38.21236482253842","145.2182334314636","-38.208984375","145.201171875","-38.21875","145.21875"
"Fatalities","1","-38.21085459843801","145.34299241805888","-38.208984375","145.341796875","-38.21875","145.359375"
"Fatalities","2","-38.211752631437975","145.46823707065613","-38.208984375","145.46484375","-38.21875","145.482421875"
"Fatalities","1","-38.213045401109305","145.90122631568593","-38.208984375","145.88671875","-38.21875","145.904296875"
"Fatalities","1","-38.218560715162354","146.4304712256905","-38.208984375","146.4140625","-38.21875","146.431640625"
"Fatalities","1","-38.2008129744439","144.452733578587","-38.19921875","144.4453125","-38.208984375","144.462890625"
"Fatalities","1","-38.206226481538955","144.47497116268633","-38.19921875","144.462890625","-38.208984375","144.48046875"
"Fatalities","1","-38.20384258821981","145.0779793935426","-38.19921875","145.060546875","-38.208984375","145.078125"
"Fatalities","2","-38.20566262145259","145.08487324080505","-38.19921875","145.078125","-38.208984375","145.095703125"
"Fatalities","1","-38.20196066520417","145.21555883395868","-38.19921875","145.201171875","-38.208984375","145.21875"
"Fatalities","1","-38.2014264590295","145.22111602542972","-38.19921875","145.21875","-38.208984375","145.236328125"
"Fatalities","1","-38.202465856081574","145.29872282772618","-38.19921875","145.2890625","-38.208984375","145.306640625"
"Fatalities","1","-38.2080069056171","145.81245355467766","-38.19921875","145.798828125","-38.208984375","145.81640625"
"Fatalities","2","-38.203997707863444","146.07061390507806","-38.19921875","146.0625","-38.208984375","146.080078125"
"Fatalities","1","-38.20731678329635","146.1097190477414","-38.19921875","146.09765625","-38.208984375","146.115234375"
"Fatalities","1","-38.208391114714324","146.11923073935483","-38.19921875","146.115234375","-38.208984375","146.1328125"
"Fatalities","1","-38.206095214304405","146.40476893822165","-38.19921875","146.396484375","-38.208984375","146.4140625"
"Fatalities","1","-38.20221351820666","146.5238672529741","-38.19921875","146.51953125","-38.208984375","146.537109375"
"Fatalities","1","-38.19929100969565","147.33546748013475","-38.19921875","147.328125","-38.208984375","147.345703125"
"Fatalities","1","-38.19078276095301","142.43062274116738","-38.189453125","142.423828125","-38.19921875","142.44140625"
"Fatalities","1","-38.192308792901365","145.09440676350994","-38.189453125","145.078125","-38.19921875","145.095703125"
"Fatalities","1","-38.198884727644554","145.1232292196982","-38.189453125","145.11328125","-38.19921875","145.130859375"
"Fatalities","1","-38.19427648136299","145.14920711729425","-38.189453125","145.1484375","-38.19921875","145.166015625"
"Fatalities","1","-38.19300639905883","145.350991994292","-38.189453125","145.341796875","-38.19921875","145.359375"
"Fatalities","1","-38.19639581138721","145.47704874929852","-38.189453125","145.46484375","-38.19921875","145.482421875"
"Fatalities","1","-38.19887166502205","146.252058803797","-38.189453125","146.23828125","-38.19921875","146.255859375"
"Fatalities","1","-38.197527816935334","146.3236918036644","-38.189453125","146.30859375","-38.19921875","146.326171875"
"Fatalities","1","-38.19252372149824","146.52740529371343","-38.189453125","146.51953125","-38.19921875","146.537109375"
"Fatalities","2","-38.192175783507224","146.5534120530744","-38.189453125","146.537109375","-38.19921875","146.5546875"
"Fatalities","1","-38.18483633953867","144.33243132508656","-38.1796875","144.322265625","-38.189453125","144.33984375"
"Fatalities","1","-38.18207132852366","145.20192760292113","-38.1796875","145.201171875","-38.189453125","145.21875"
"Fatalities","1","-38.18797688255929","145.92825029631535","-38.1796875","145.921875","-38.189453125","145.939453125"
"Fatalities","1","-38.18572934013202","146.2542067876734","-38.1796875","146.23828125","-38.189453125","146.255859375"
"Fatalities","1","-38.18783194799853","146.48411317810792","-38.1796875","146.466796875","-38.189453125","146.484375"
"Fatalities","1","-38.18877901693298","146.573509184702","-38.1796875","146.572265625","-38.189453125","146.58984375"
"Fatalities","1","-38.18381749511769","146.60256084955964","-38.1796875","146.58984375","-38.189453125","146.607421875"
"Fatalities","1","-38.1827812972251","146.60856655687698","-38.1796875","146.607421875","-38.189453125","146.625"
"Fatalities","1","-38.17465095083794","142.92072065746058","-38.169921875","142.916015625","-38.1796875","142.93359375"
"Fatalities","1","-38.1748494826902","144.32303446892095","-38.169921875","144.322265625","-38.1796875","144.33984375"
"Fatalities","3","-38.17462835538104","144.347459484675","-38.169921875","144.33984375","-38.1796875","144.357421875"
"Fatalities","1","-38.17262658260231","144.39873077411278","-38.169921875","144.392578125","-38.1796875","144.41015625"
"Fatalities","1","-38.178526110228255","144.42028278036443","-38.169921875","144.41015625","-38.1796875","144.427734375"
"Fatalities","1","-38.17321456247091","144.44807243882246","-38.169921875","144.4453125","-38.1796875","144.462890625"
"Fatalities","3","-38.17579974014152","144.56210559673676","-38.169921875","144.55078125","-38.1796875","144.568359375"
"Fatalities","1","-38.175818482241965","144.59282508388287","-38.169921875","144.5859375","-38.1796875","144.603515625"
"Fatalities","1","-38.17504320334875","145.27222045200205","-38.169921875","145.271484375","-38.1796875","145.2890625"
"Fatalities","1","-38.17332344765691","146.28600700424246","-38.169921875","146.2734375","-38.1796875","146.291015625"
"Fatalities","1","-38.173024706340435","146.31332199781673","-38.169921875","146.30859375","-38.1796875","146.326171875"
"Fatalities","1","-38.17347879729105","146.49632590731034","-38.169921875","146.484375","-38.1796875","146.501953125"
"Fatalities","1","-38.16779750733233","141.68418851878224","-38.16015625","141.66796875","-38.169921875","141.685546875"
"Fatalities","1","-38.1697106527716","144.41539360568362","-38.16015625","144.41015625","-38.169921875","144.427734375"
"Fatalities","1","-38.16230124320879","144.42851977640083","-38.16015625","144.427734375","-38.169921875","144.4453125"
"Fatalities","1","-38.167571648446746","145.13785850476586","-38.16015625","145.130859375","-38.169921875","145.1484375"
"Fatalities","1","-38.157160044432416","143.74113691133067","-38.150390625","143.724609375","-38.16015625","143.7421875"
"Fatalities","1","-38.15139001332393","144.29507313462219","-38.150390625","144.287109375","-38.16015625","144.3046875"
"Fatalities","1","-38.157162003274046","144.43298580303886","-38.150390625","144.427734375","-38.16015625","144.4453125"
"Fatalities","1","-38.15597882192428","145.10602018054004","-38.150390625","145.095703125","-38.16015625","145.11328125"
